Date,playerId,playerFullName,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,group_mean,group_std,CLASS+
2025-01-08,1000090130,"Galle, Patrick",FC,88.5973,14.89402,-2.39012,2286.966058,6.33318,5.93926,1.67156,-2.39012,1.67156,4S,94.5145512,15.5871228,0.5403172,-5.9172511999999955,-0.6931028000000001,-2.9304372,0.015018829397258878,0.01129307469919809,0.007585897596312635,104.91142234753052
2025-01-08,1000090130,"Galle, Patrick",FC,87.29313,12.33394,-3.58882,2283.763403,6.06556,5.91355,1.62554,-3.58882,1.62554,4S,94.5145512,15.5871228,0.5403172,-7.221421199999995,-3.2531827999999994,-4.129137200000001,0.0120322649368986,0.01129307469919809,0.007585897596312635,100.97442686025687
2025-01-08,1000090130,"Galle, Patrick",4S,92.35907,16.30477,1.8463,2230.735242,6.43161,5.97181,1.50093,1.8463,1.50093,4S,94.5145512,15.5871228,0.5403172,-2.155481199999997,0.7176472000000018,1.3059828,-0.0011587379674772428,0.0028173875412249826,0.007336215723822519,94.58014096315249
2025-01-08,1000090130,"Galle, Patrick",4S,92.40317,15.29631,-3.26555,2103.92441,6.56446,6.01086,1.41032,-3.26555,1.41032,4S,94.5145512,15.5871228,0.5403172,-2.1113811999999967,-0.2908127999999994,-3.8058672000000002,-0.0024021698488943806,0.0028173875412249826,0.007336215723822519,92.88521822883402
2025-01-08,1000090130,"Galle, Patrick",4S,92.15882,13.18662,-2.25839,2174.039727,6.48953,5.9807,1.46885,-2.25839,1.46885,4S,94.5145512,15.5871228,0.5403172,-2.355731199999994,-2.4005028,-2.7987072,-0.0014598843369336809,0.0028173875412249826,0.007336215723822519,94.16964816851106
2025-01-08,1000090130,"Galle, Patrick",FC,88.67132,9.99323,-3.41666,2378.76916,6.0404,6.00545,1.56889,-3.41666,1.56889,4S,94.5145512,15.5871228,0.5403172,-5.843231200000005,-5.593892799999999,-3.9569772,0.011959125442087123,0.01129307469919809,0.007585897596312635,100.87801177702792
2025-01-08,1000090130,"Galle, Patrick",FC,89.27348,11.92631,-5.6213,2419.958184,6.33338,5.79783,1.73948,-5.6213,1.73948,4S,94.5145512,15.5871228,0.5403172,-5.241071199999993,-3.6608127999999986,-6.1616172,0.015597521357923225,0.01129307469919809,0.007585897596312635,105.67427467095976
2025-01-08,1000090130,"Galle, Patrick",FC,89.79262,12.03686,-4.58949,2403.457461,6.18723,5.84292,1.61628,-4.58949,1.61628,4S,94.5145512,15.5871228,0.5403172,-4.7219312,-3.5502627999999987,-5.1298072,0.014260028987372338,0.01129307469919809,0.007585897596312635,103.91114466087234
2025-01-08,1000090130,"Galle, Patrick",FC,88.4925,13.2943,-5.5952,2453.661052,6.12659,5.80809,1.59207,-5.5952,1.59207,4S,94.5145512,15.5871228,0.5403172,-6.022051199999993,-2.2928227999999997,-6.135517200000001,0.016821779991599208,0.01129307469919809,0.007585897596312635,107.28813594199916
2025-01-08,1000090130,"Galle, Patrick",SL,83.04971,2.23138,-8.71319,2419.98367,5.58195,5.95235,1.42117,-8.71319,1.42117,4S,94.5145512,15.5871228,0.5403172,-11.464841199999995,-13.3557428,-9.253507200000001,0.014671983658095264,0.0074131820252190065,0.007873758574086115,109.21897917567122
2025-01-08,1000090130,"Galle, Patrick",FC,89.66352,11.67634,-1.4787,2423.79217,6.26637,5.73863,1.45845,-1.4787,1.45845,4S,94.5145512,15.5871228,0.5403172,-4.851031199999994,-3.9107828,-2.0190172,0.01841340748824468,0.01129307469919809,0.007585897596312635,109.38627591348933
2025-01-08,1000090130,"Galle, Patrick",SL,84.83806,-4.17689,-4.56662,2454.706737,5.73739,5.98975,1.16339,-4.56662,1.16339,4S,94.5145512,15.5871228,0.5403172,-9.676491200000001,-19.7640128,-5.106937200000001,0.01109531188442911,0.0074131820252190065,0.007873758574086115,104.6764576594063
2025-01-08,1000090130,"Galle, Patrick",4S,92.28768,13.69229,2.16957,2232.828963,6.46174,5.95464,1.33261,2.16957,1.33261,4S,94.5145512,15.5871228,0.5403172,-2.226871200000005,-1.8948327999999997,1.6292528000000002,-0.0024702694382803805,0.0028173875412249826,0.007336215723822519,92.79239163819157
2025-01-08,1000090130,"Galle, Patrick",4S,93.52158,16.63851,-2.28311,2244.220148,6.50824,6.00647,1.20679,-2.28311,1.20679,4S,94.5145512,15.5871228,0.5403172,-0.9929711999999995,1.0513872000000006,-2.8234272000000002,0.0034953722739404745,0.0028173875412249826,0.007336215723822519,100.92416139088428
2025-01-08,1000090130,"Galle, Patrick",FC,89.39219,10.57501,-2.15433,2333.664017,6.31012,5.79801,1.55189,-2.15433,1.55189,4S,94.5145512,15.5871228,0.5403172,-5.1223612,-5.012112799999999,-2.6946472,0.013745182868004888,0.01129307469919809,0.007585897596312635,103.23245619608512
2025-01-08,1000090130,"Galle, Patrick",FC,88.92452,10.4593,-3.83158,2298.708345,6.1751,5.80545,1.58313,-3.83158,1.58313,4S,94.5145512,15.5871228,0.5403172,-5.5900311999999985,-5.127822799999999,-4.3718972,0.008022147095795528,0.01129307469919809,0.007585897596312635,95.6881469043393
2025-01-08,1000090130,"Galle, Patrick",SL,85.82826,3.95051,-5.64193,2387.869639,5.93566,6.00117,1.35166,-5.64193,1.35166,4S,94.5145512,15.5871228,0.5403172,-8.6862912,-11.6366128,-6.182247200000001,0.00982185894039738,0.0074131820252190065,0.007873758574086115,103.05911959646025
2025-01-08,1000090130,"Galle, Patrick",SL,84.95668,-0.62374,-4.71158,2453.453369,5.71364,5.92349,1.51616,-4.71158,1.51616,4S,94.5145512,15.5871228,0.5403172,-9.557871199999994,-16.2108628,-5.2518972,0.017851843900250613,0.0074131820252190065,0.007873758574086115,113.2575335868019
2025-01-09,1000066425,"Elliott, Hunter",4S,89.79227,18.20926,-14.59324,2336.514802,6.24518,5.42407,-2.82928,14.59324,2.82928,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.05047703703704087,1.1491533333333344,-0.8465396296296301,0.01002652633397985,0.0028173875412249826,0.007336215723822519,109.826781359966
2025-01-09,1000066425,"Elliott, Hunter",SL,81.70794,5.71918,1.64303,2375.88341,5.75745,5.33981,-2.92507,-1.64303,2.92507,4S,89.84274703703704,17.060106666666666,15.43977962962963,-8.13480703703705,-11.340926666666666,-17.08280962962963,0.00553274030478699,0.0074131820252190065,0.007873758574086115,97.6117610125603
2025-01-09,1000066425,"Elliott, Hunter",CH,79.40946,7.32244,-19.57536,2078.842222,6.17974,5.19778,-2.97376,19.57536,2.97376,4S,89.84274703703704,17.060106666666666,15.43977962962963,-10.433287037037047,-9.737666666666666,4.13558037037037,0.006942797444054615,0.005730213940822945,0.009439826183703717,101.28454007482149
2025-01-09,1000066425,"Elliott, Hunter",SL,80.71678,4.01146,6.05327,2545.261955,5.61984,5.46515,-2.92502,-6.05327,2.92502,4S,89.84274703703704,17.060106666666666,15.43977962962963,-9.125967037037043,-13.048646666666667,-21.49304962962963,0.0018543905633859642,0.0074131820252190065,0.007873758574086115,92.94010425957435
2025-01-09,1000066425,"Elliott, Hunter",4S,89.04439,16.20414,-15.2678,2343.272717,6.34731,5.45484,-2.56378,15.2678,2.56378,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.7983570370370359,-0.8559666666666672,-0.17197962962963054,0.012400989310270623,0.0028173875412249826,0.007336215723822519,113.06341324986573
2025-01-09,1000066425,"Elliott, Hunter",4S,89.81871,16.14253,-14.58922,2265.550021,6.22877,5.439,-2.70693,14.58922,2.70693,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.02403703703704707,-0.9175766666666654,-0.8505596296296307,0.00435488404995619,0.0028173875412249826,0.007336215723822519,102.09576240204956
2025-01-09,1000066425,"Elliott, Hunter",4S,90.20541,16.44812,-14.82946,2268.997758,6.44822,5.44207,-2.48378,14.82946,2.48378,4S,89.84274703703704,17.060106666666666,15.43977962962963,0.36266296296295764,-0.6119866666666667,-0.6103196296296307,0.002130043135742248,0.0028173875412249826,0.007336215723822519,99.0630804336209
2025-01-09,1000066425,"Elliott, Hunter",4S,89.5703,16.61682,-13.64371,2222.82465,6.48225,5.48156,-2.56545,13.64371,2.56545,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.27244703703703976,-0.4432866666666655,-1.7960696296296295,0.0007761030000721308,0.0028173875412249826,0.007336215723822519,97.2175238324518
2025-01-09,1000066425,"Elliott, Hunter",4S,89.38529,16.60568,-13.71705,2293.708862,6.48691,5.41898,-2.67562,13.71705,2.67562,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.4574570370370452,-0.45442666666666653,-1.7227296296296295,0.0003398569921745216,0.0028173875412249826,0.007336215723822519,96.6228766406019
2025-01-09,1000066425,"Elliott, Hunter",CH,82.60098,9.02138,-19.81544,2156.283612,5.9588,5.28981,-2.90354,19.81544,2.90354,4S,89.84274703703704,17.060106666666666,15.43977962962963,-7.241767037037036,-8.038726666666665,4.375660370370369,-0.00553619439636853,0.005730213940822945,0.009439826183703717,88.0650256498991
2025-01-09,1000066425,"Elliott, Hunter",SL,80.77273,0.48614,9.84808,2392.415996,5.9288,5.35732,-2.62634,-9.84808,2.62634,4S,89.84274703703704,17.060106666666666,15.43977962962963,-9.070017037037047,-16.573966666666667,-25.28785962962963,0.005729857090875367,0.0074131820252190065,0.007873758574086115,97.8621075074822
2025-01-09,1000066425,"Elliott, Hunter",4S,89.31096,18.65729,-17.24694,2336.771025,6.18742,5.52051,-2.67573,17.24694,2.67573,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.5317870370370485,1.5971833333333336,1.8071603703703687,0.003176546559842648,0.0028173875412249826,0.007336215723822519,100.48956987108679
2025-01-09,1000066425,"Elliott, Hunter",4S,88.99889,18.70308,-14.33792,2275.701102,6.46209,5.53722,-2.68511,14.33792,2.68511,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.84385703703704,1.6429733333333338,-1.1018596296296295,0.006243725623388159,0.0028173875412249826,0.007336215723822519,104.67044346997186
2025-01-09,1000066425,"Elliott, Hunter",CH,79.03218,11.82383,-19.6432,1999.962407,6.03267,5.174,-2.95824,19.6432,2.95824,4S,89.84274703703704,17.060106666666666,15.43977962962963,-10.810567037037046,-5.236276666666667,4.20342037037037,0.0075299488813722355,0.005730213940822945,0.009439826183703717,101.90653398222123
2025-01-09,1000066425,"Elliott, Hunter",4S,89.47667,17.36084,-15.82532,2274.910304,6.49943,5.44192,-2.56711,15.82532,2.56711,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.3660770370370443,0.3007333333333335,0.3855403703703697,0.0007353235124441122,0.0028173875412249826,0.007336215723822519,97.16193728870337
2025-01-09,1000066425,"Elliott, Hunter",4S,89.53445,18.18095,-16.17462,2275.107272,6.36174,5.51713,-2.6251,16.17462,2.6251,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.30829703703703615,1.1208433333333332,0.734840370370371,0.005237088909537035,0.0028173875412249826,0.007336215723822519,103.29829636886859
2025-01-09,1000066425,"Elliott, Hunter",4S,88.5423,20.12367,-14.89658,2256.099811,6.14213,5.40833,-2.64197,14.89658,2.64197,4S,89.84274703703704,17.060106666666666,15.43977962962963,-1.3004470370370456,3.0635633333333345,-0.5431996296296298,0.007146943235460017,0.0028173875412249826,0.007336215723822519,105.90161993216188
2025-01-09,1000066425,"Elliott, Hunter",4S,89.53101,15.94891,-16.48493,2326.306738,6.24891,5.38927,-2.53917,16.48493,2.53917,4S,89.84274703703704,17.060106666666666,15.43977962962963,-0.311737037037048,-1.1111966666666664,1.0451503703703686,-0.0007940745913272186,0.0028173875412249826,0.007336215723822519,95.07721382725309
2025-01-09,1000066425,"Elliott, Hunter",CH,79.6677,9.14497,-22.9486,1990.481144,5.88059,5.26491,-2.91864,22.9486,2.91864,4S,89.84274703703704,17.060106666666666,15.43977962962963,-10.175047037037046,-7.915136666666665,7.508820370370369,0.0038548058206466377,0.005730213940822945,0.009439826183703717,98.01330227519031
2025-01-09,1000066425,"Elliott, Hunter",CH,80.47041,6.58307,-23.48147,2023.210007,5.7575,5.25238,-2.97859,23.48147,2.97859,4S,89.84274703703704,17.060106666666666,15.43977962962963,-9.372337037037042,-10.477036666666667,8.041690370370372,0.008382612632780033,0.005730213940822945,0.009439826183703717,102.8097961131276
2025-01-09,805783,"Nichols, Mason",4S,90.54676,17.43072,11.15658,2188.989159,6.11823,6.1208,1.51128,11.15658,1.51128,4S,92.18623739130435,19.23310043478261,9.909458260869565,-1.6394773913043394,-1.8023804347826093,1.247121739130435,0.0025924849341412183,0.0028173875412249826,0.007336215723822519,99.69343512302474
2025-01-09,805783,"Nichols, Mason",4S,91.72505,20.2397,10.58544,2195.051596,6.36558,6.092,1.4736,10.58544,1.4736,4S,92.18623739130435,19.23310043478261,9.909458260869565,-0.4611873913043496,1.006599565217389,0.6759817391304352,0.0015865159881421073,0.0028173875412249826,0.007336215723822519,98.32219825667622
2025-01-09,805783,"Nichols, Mason",4S,92.00321,20.8247,9.17296,2253.311486,6.42735,6.12616,1.42503,9.17296,1.42503,4S,92.18623739130435,19.23310043478261,9.909458260869565,-0.18302739130434986,1.5915995652173898,-0.7364982608695652,0.0029065304300483806,0.0028173875412249826,0.007336215723822519,100.12151072457415
2025-01-09,805783,"Nichols, Mason",FC,83.52976,5.15075,-5.295,2129.215149,5.81147,6.23903,1.30209,-5.295,1.30209,4S,92.18623739130435,19.23310043478261,9.909458260869565,-8.65647739130435,-14.08235043478261,-15.204458260869565,0.011397817581711805,0.01129307469919809,0.007585897596312635,100.13807579285624
2025-01-09,805783,"Nichols, Mason",4S,92.2083,20.41477,10.03725,2280.130872,6.43685,6.15711,1.51168,10.03725,1.51168,4S,92.18623739130435,19.23310043478261,9.909458260869565,0.022062608695648578,1.1816695652173905,0.1277917391304353,0.0035913902337837565,0.0028173875412249826,0.007336215723822519,101.05504352883925
2025-01-09,805783,"Nichols, Mason",4S,92.2495,21.35485,12.19694,2220.783766,6.33507,6.09507,1.49036,12.19694,1.49036,4S,92.18623739130435,19.23310043478261,9.909458260869565,0.06326260869565203,2.1217495652173888,2.2874817391304347,0.0035727677703532297,0.0028173875412249826,0.007336215723822519,101.02965923790292
2025-01-09,805783,"Nichols, Mason",FC,85.04548,5.35748,-4.89284,2168.228808,5.72433,6.16462,1.54918,-4.89284,1.54918,4S,92.18623739130435,19.23310043478261,9.909458260869565,-7.140757391304348,-13.875620434782611,-14.802298260869565,0.012926311475892764,0.01129307469919809,0.007585897596312635,102.15299080426364
2025-01-09,805783,"Nichols, Mason",CU,81.22182,-1.41622,-8.6,2306.173454,5.53453,6.20469,1.39874,-8.6,1.39874,4S,92.18623739130435,19.23310043478261,9.909458260869565,-10.964417391304352,-20.64932043478261,-18.509458260869565,-0.0015508154142994178,0.003888304697098974,0.007566709218587484,92.811775959307
2025-01-09,805783,"Nichols, Mason",CU,82.363,2.33343,-3.82327,2316.596636,5.8516,6.16424,1.31143,-3.82327,1.31143,4S,92.18623739130435,19.23310043478261,9.909458260869565,-9.823237391304346,-16.89967043478261,-13.732728260869564,0.007979939358418245,0.003888304697098974,0.007566709218587484,105.4074162798119
2025-01-09,805783,"Nichols, Mason",4S,92.18012,16.52422,12.89312,2309.731279,6.66023,6.06309,1.56796,12.89312,1.56796,4S,92.18623739130435,19.23310043478261,9.909458260869565,-0.0061173913043433,-2.7088804347826105,2.9836617391304348,-0.0029224563699152884,0.0028173875412249826,0.007336215723822519,92.17601536375005
2025-01-09,805783,"Nichols, Mason",CH,81.94113,9.17859,16.41332,1630.690206,6.19541,6.24057,1.34385,16.41332,1.34385,4S,92.18623739130435,19.23310043478261,9.909458260869565,-10.245107391304344,-10.05451043478261,6.503861739130434,0.012159023033229816,0.005730213940822945,0.009439826183703717,106.81030451970094
2025-01-09,805783,"Nichols, Mason",4S,92.55166,19.18871,12.64705,2232.151746,6.58218,6.11172,1.46573,12.64705,1.46573,4S,92.18623739130435,19.23310043478261,9.909458260869565,0.3654226086956527,-0.044390434782609844,2.737591739130435,-0.001360498721200554,0.0028173875412249826,0.007336215723822519,94.30512076020489
2025-01-09,805783,"Nichols, Mason",4S,93.18396,20.74155,12.82324,2360.385012,6.30006,6.13253,1.54998,12.82324,1.54998,4S,92.18623739130435,19.23310043478261,9.909458260869565,0.9977226086956534,1.50844956521739,2.9137817391304353,0.007119562368585167,0.0028173875412249826,0.007336215723822519,105.86429705630104
2025-01-09,805783,"Nichols, Mason",4S,92.73966,20.733,8.96276,2358.367875,6.72581,6.10918,1.42414,8.96276,1.42414,4S,92.18623739130435,19.23310043478261,9.909458260869565,0.5534226086956551,1.4998995652173903,-0.9466982608695655,0.004672522213981398,0.0028173875412249826,0.007336215723822519,102.52873517163943
2025-01-09,805783,"Nichols, Mason",CH,80.19752,5.53406,17.56371,1565.384286,5.82022,6.15363,1.46564,17.56371,1.46564,4S,92.18623739130435,19.23310043478261,9.909458260869565,-11.988717391304348,-13.69904043478261,7.654251739130435,0.01313570810055225,0.005730213940822945,0.009439826183703717,107.84494758231212
2025-01-09,805783,"Nichols, Mason",CH,82.09217,8.30087,17.04182,1677.9036,5.92214,6.10181,1.55739,17.04182,1.55739,4S,92.18623739130435,19.23310043478261,9.909458260869565,-10.09406739130435,-10.93223043478261,7.132361739130436,0.01738170779897248,0.005730213940822945,0.009439826183703717,112.34291143862785
2025-01-09,805783,"Nichols, Mason",CU,81.09171,-0.02276,-7.17634,2228.45542,5.73747,6.24669,1.38481,-7.17634,1.38481,4S,92.18623739130435,19.23310043478261,9.909458260869565,-11.09452739130434,-19.255860434782612,-17.085798260869566,-0.00444319592218034,0.003888304697098974,0.007566709218587484,88.98926814999956
2025-01-09,805783,"Nichols, Mason",FC,87.67669,11.9491,-2.9337,2165.170331,6.08105,6.22116,1.3358,-2.9337,1.3358,4S,92.18623739130435,19.23310043478261,9.909458260869565,-4.509547391304352,-7.284000434782611,-12.843158260869565,0.008325405518062073,0.01129307469919809,0.007585897596312635,96.08791294180065
2025-01-09,805783,"Nichols, Mason",4S,92.50909,18.94099,12.14009,2316.629192,6.26552,6.07417,1.52488,12.14009,1.52488,4S,92.18623739130435,19.23310043478261,9.909458260869565,0.3228526086956549,-0.2921104347826109,2.2306317391304358,-0.004141757465680791,0.0028173875412249826,0.007336215723822519,90.5139853176513
2025-01-09,805783,"Nichols, Mason",4S,91.63402,19.43946,11.67611,2164.533083,6.41255,6.11597,1.46785,11.67611,1.46785,4S,92.18623739130435,19.23310043478261,9.909458260869565,-0.5522173913043389,0.20635956521739018,1.7666517391304346,0.004202413658772905,0.0028173875412249826,0.007336215723822519,101.8879299214858
2025-01-09,1000119598,"Maddox, Riley",SI,93.11211,14.13713,19.4943,2360.273465,5.8386,5.5649,2.42995,19.4943,2.42995,4S,91.3027276,16.863956,15.550752,1.809382400000004,-2.726826000000001,3.943548,0.007490171702208072,-0.00026885995855347106,0.00727882325362061,110.65973357287123
2025-01-09,1000119598,"Maddox, Riley",4S,93.45263,16.7058,15.07804,2447.365846,5.7186,6.01904,2.14831,15.07804,2.14831,4S,91.3027276,16.863956,15.550752,2.149902400000002,-0.15815600000000174,-0.4727119999999996,0.007871523331183907,0.0028173875412249826,0.007336215723822519,106.8892954899716
